time,seconds_elapsed,z,y,x
1722584811218313500,119.8553134765625,-4.972189903259277,-2.9594619274139404,-1.9858289957046509
1722584811228296400,119.86529638671875,-4.972189903259277,-2.9594619274139404,-1.9858289957046509
1722584811238288100,119.8752880859375,-5.521222114562988,-1.9394179582595825,-1.3603229522705078
1722584811248279600,119.88527954101562,-5.521222114562988,-1.9394179582595825,-1.3603229522705078
1722584811258275600,119.89527563476562,0.649520993232727,-0.9003880023956299,-1.2070300579071045
1722584811268271600,119.90527172851563,0.649520993232727,-0.9003880023956299,-1.2070300579071045
1722584811278265000,119.91526513671874,2.4163360595703125,1.9789650440216064,-1.9705289602279663
1722584811288258800,119.9252587890625,2.4163360595703125,1.9789650440216064,-1.9705289602279663
1722584811298249700,119.93524975585937,3.3784449100494385,2.412709951400757,1.6506880521774292
1722584811308240600,119.94524072265625,3.3784449100494385,2.412709951400757,1.6506880521774292
1722584811318218800,119.95521875,3.929738998413086,-1.7251520156860352,0.12337099760770798
1722584811328197000,119.96519702148437,3.929738998413086,-1.7251520156860352,0.12337099760770798
1722584811338193200,119.97519311523438,3.480854034423828,-3.1533710956573486,-1.750870943069458
1722584811348189400,119.985189453125,3.480854034423828,-3.1533710956573486,-1.750870943069458
1722584811358163200,119.9951630859375,1.2605479955673218,4.630344867706299,0.5896919965744019
1722584811368137000,120.00513696289063,1.2605479955673218,4.630344867706299,0.5896919965744019
1722584811378105000,120.01510498046875,2.588481903076172,2.495007038116455,4.172622203826904
1722584811388073200,120.0250732421875,2.588481903076172,2.495007038116455,4.172622203826904
1722584811398081800,120.03508178710938,2.588481903076172,2.495007038116455,4.172622203826904
1722584811408090600,120.04509057617187,2.588481903076172,2.495007038116455,4.172622203826904
1722584811418068200,120.05506811523438,-11.500801086425781,4.328607082366943,-3.9008901119232178
1722584811428045800,120.0650458984375,-11.500801086425781,4.328607082366943,-3.9008901119232178
1722584811438021000,120.07502124023438,6.569699764251709,0.5089079737663269,1.198523998260498
1722584811447996400,120.08499633789063,6.569699764251709,0.5089079737663269,1.198523998260498
1722584811457951700,120.09495166015626,3.5938029289245605,-3.6652019023895264,2.277268886566162
1722584811467907300,120.1049072265625,3.5938029289245605,-3.6652019023895264,2.277268886566162
1722584811477886500,120.11488647460938,-5.517827987670898,-0.622065007686615,-0.7450829744338989
1722584811487865600,120.12486547851563,-5.517827987670898,-0.622065007686615,-0.7450829744338989
1722584811497867000,120.13486694335937,-8.343234062194824,1.0692520141601562,0.46015599370002747
1722584811507868400,120.14486840820312,-8.343234062194824,1.0692520141601562,0.46015599370002747
1722584811517825500,120.15482543945312,-0.4616529941558838,2.8172149658203125,0.3053700029850006
1722584811527782700,120.16478271484375,-0.4616529941558838,2.8172149658203125,0.3053700029850006
1722584811537791500,120.17479150390625,10.67180061340332,2.0685501098632812,-5.4873738288879395
1722584811547800300,120.18480029296875,10.67180061340332,2.0685501098632812,-5.4873738288879395
1722584811557765000,120.19476513671874,4.682751178741455,0.7328230142593384,-6.358055114746094
1722584811567730200,120.20473022460938,4.682751178741455,0.7328230142593384,-6.358055114746094
1722584811577740300,120.214740234375,4.682751178741455,0.7328230142593384,-6.358055114746094
1722584811587750400,120.22475048828124,4.682751178741455,0.7328230142593384,-6.358055114746094
1722584811597742300,120.23474243164063,-8.321638107299805,2.4933719635009766,6.151601791381836
1722584811607734500,120.24473461914063,-8.321638107299805,2.4933719635009766,6.151601791381836
1722584811617700600,120.25470068359375,-2.582106113433838,-2.4795939922332764,-2.1702449321746826
1722584811627666700,120.26466674804688,-2.582106113433838,-2.4795939922332764,-2.1702449321746826
1722584811637675000,120.27467504882813,-2.582106113433838,-2.4795939922332764,-2.1702449321746826
1722584811647683000,120.28468310546874,-2.582106113433838,-2.4795939922332764,-2.1702449321746826
1722584811657649700,120.29464965820313,-0.7929459810256958,-3.3651180267333984,7.029069900512695
1722584811667616500,120.30461645507812,-0.7929459810256958,-3.3651180267333984,7.029069900512695
1722584811677585000,120.3145849609375,-8.627647399902344,4.20412015914917,16.026351928710938
1722584811687553300,120.32455322265625,-8.627647399902344,4.20412015914917,16.026351928710938
1722584811697540000,120.3345400390625,-7.8232879638671875,-2.8647611141204834,-3.110306978225708
1722584811707527200,120.34452709960938,-7.8232879638671875,-2.8647611141204834,-3.110306978225708
1722584811717521200,120.35452124023438,16.90123748779297,3.0379419326782227,-28.40570640563965
1722584811727515400,120.36451538085937,16.90123748779297,3.0379419326782227,-28.40570640563965
1722584811737506600,120.37450659179687,12.687810897827148,6.061817169189453,8.43108081817627
1722584811747497700,120.38449780273437,12.687810897827148,6.061817169189453,8.43108081817627
1722584811757466600,120.39446655273437,-11.025330543518066,-1.3963439464569092,19.162982940673828
1722584811767435300,120.40443530273437,-11.025330543518066,-1.3963439464569092,19.162982940673828
1722584811777409800,120.41440991210938,7.341084957122803,-0.8445000052452087,-3.892838954925537
1722584811787384000,120.42438403320313,7.341084957122803,-0.8445000052452087,-3.892838954925537
1722584811797361000,120.43436083984375,-0.3407750129699707,1.0894440412521362,-28.28681755065918
1722584811807337500,120.44433740234375,-0.3407750129699707,1.0894440412521362,-28.28681755065918
1722584811817313300,120.45431323242188,-1.733854055404663,4.842723846435547,3.9252030849456787
1722584811827289000,120.4642890625,-1.733854055404663,4.842723846435547,3.9252030849456787
1722584811837276700,120.47427661132812,-6.440797805786133,-0.7768939733505249,7.277681827545166
1722584811847264500,120.48426440429688,-6.440797805786133,-0.7768939733505249,7.277681827545166
1722584811857250800,120.49425073242188,-6.809851169586182,-3.7240049839019775,0.13336299359798431
1722584811867237400,120.5042373046875,-6.809851169586182,-3.7240049839019775,0.13336299359798431
1722584811877228000,120.51422802734375,8.401244163513184,-0.8431659936904907,-3.621243953704834
1722584811887218700,120.52421875,8.401244163513184,-0.8431659936904907,-3.621243953704834
1722584811897204000,120.53420385742187,-3.6001229286193848,2.7593390941619873,-2.9945859909057617
1722584811907189200,120.54418920898438,-3.6001229286193848,2.7593390941619873,-2.9945859909057617
1722584811917155600,120.55415551757812,7.255765914916992,3.6428940296173096,2.5539000034332275
1722584811927121700,120.56412158203125,7.255765914916992,3.6428940296173096,2.5539000034332275
1722584811937111600,120.57411157226562,6.654819965362549,2.025883913040161,3.858151912689209
1722584811947101200,120.58410107421875,6.654819965362549,2.025883913040161,3.858151912689209
1722584811957072000,120.59407177734376,2.514904022216797,-3.8876590728759766,-0.682781994342804
1722584811967042300,120.60404223632813,2.514904022216797,-3.8876590728759766,-0.682781994342804
1722584811977021700,120.61402172851562,-5.819972991943359,-0.4568859934806824,-0.9462339878082275
1722584811987000800,120.62400073242188,-5.819972991943359,-0.4568859934806824,-0.9462339878082275
1722584811996983000,120.63398315429687,-8.547006607055664,3.514132022857666,1.0127040147781372
1722584812006965000,120.64396508789062,-8.547006607055664,3.514132022857666,1.0127040147781372
1722584812016939000,120.65393896484375,-0.9666100144386292,1.4166059494018555,-1.6071029901504517
1722584812026912800,120.66391284179687,-0.9666100144386292,1.4166059494018555,-1.6071029901504517
1722584812036890600,120.673890625,3.5923080444335938,1.362969994544983,4.270191192626953
1722584812046868500,120.68386840820312,3.5923080444335938,1.362969994544983,4.270191192626953
1722584812056837000,120.69383715820312,1.7515649795532227,-1.0625109672546387,0.12301599979400635
1722584812066805500,120.70380541992188,1.7515649795532227,-1.0625109672546387,0.12301599979400635
1722584812076773400,120.7137734375,-3.090059995651245,1.0149509906768799,-2.0700840950012207
1722584812086741200,120.7237412109375,-3.090059995651245,1.0149509906768799,-2.0700840950012207
1722584812096715800,120.7337158203125,-7.619443893432617,2.938884973526001,0.12750600278377533
1722584812106690300,120.74369018554688,-7.619443893432617,2.938884973526001,0.12750600278377533
1722584812116659700,120.75365966796875,1.8844000101089478,1.282446026802063,0.6174430251121521
1722584812126629000,120.76362915039063,1.8844000101089478,1.282446026802063,0.6174430251121521
1722584812136628700,120.77362866210937,2.15529203414917,-0.9352620244026184,-2.2242259979248047
1722584812146628600,120.78362866210938,2.15529203414917,-0.9352620244026184,-2.2242259979248047
1722584812156610600,120.79361059570313,0.4218760132789612,-1.729043960571289,-3.6076669692993164
1722584812166592500,120.80359252929688,0.4218760132789612,-1.729043960571289,-3.6076669692993164
1722584812176570600,120.81357055664063,-1.1304429769515991,1.344346046447754,-0.7948819994926453
1722584812186548500,120.82354858398438,-1.1304429769515991,1.344346046447754,-0.7948819994926453
1722584812196526000,120.83352612304688,1.4567689895629883,3.010585069656372,1.2286369800567627
1722584812206503700,120.84350366210937,1.4567689895629883,3.010585069656372,1.2286369800567627
1722584812216482000,120.85348193359376,1.5613809823989868,-1.8669320344924927,3.6458489894866943
1722584812226460200,120.86346020507813,1.5613809823989868,-1.8669320344924927,3.6458489894866943
1722584812236439600,120.873439453125,-5.094339847564697,-2.7711551189422607,-0.5616379976272583
1722584812246418700,120.88341870117188,-5.094339847564697,-2.7711551189422607,-0.5616379976272583
1722584812256387300,120.89338720703125,-3.2565910816192627,1.33364999294281,-2.981149911880493
1722584812266355700,120.90335571289063,-3.2565910816192627,1.33364999294281,-2.981149911880493
1722584812276335400,120.91333544921875,0.9233769774436951,3.2866880893707275,-2.8421061038970947
1722584812286314800,120.92331469726562,0.9233769774436951,3.2866880893707275,-2.8421061038970947
1722584812296292600,120.93329272460937,1.907492995262146,0.7898809909820557,3.011612892150879
1722584812306270500,120.9432705078125,1.907492995262146,0.7898809909820557,3.011612892150879
1722584812316249300,120.95324926757813,1.2695209980010986,1.5194050073623657,2.4659509658813477
1722584812326228500,120.963228515625,1.2695209980010986,1.5194050073623657,2.4659509658813477
1722584812336210200,120.97321020507812,4.138274192810059,-0.6914539933204651,-2.2684860229492188
1722584812346192100,120.98319213867188,4.138274192810059,-0.6914539933204651,-2.2684860229492188
1722584812356172300,120.99317236328125,-0.08326999843120575,-1.276792049407959,-1.3605810403823853
1722584812366152700,121.00315258789063,-0.08326999843120575,-1.276792049407959,-1.3605810403823853
1722584812376141600,121.0131416015625,1.268030047416687,2.2551751136779785,-0.1705320030450821
1722584812386130200,121.02313012695312,1.268030047416687,2.2551751136779785,-0.1705320030450821
1722584812396123000,121.03312280273437,-1.4716049432754517,-0.9661999940872192,1.915524959564209
1722584812406115600,121.04311547851563,-1.4716049432754517,-0.9661999940872192,1.915524959564209
1722584812416107000,121.05310693359375,0.058667998760938644,-2.241115093231201,-1.0795170068740845
1722584812426098700,121.0630986328125,0.058667998760938644,-2.241115093231201,-1.0795170068740845
1722584812436074500,121.07307446289063,-0.12980100512504578,-1.1521480083465576,-3.8887040615081787
1722584812446050300,121.08305029296875,-0.12980100512504578,-1.1521480083465576,-3.8887040615081787
1722584812456041000,121.093041015625,-1.8595099449157715,-1.064520001411438,2.395993947982788
1722584812466031900,121.10303198242187,-1.8595099449157715,-1.064520001411438,2.395993947982788
1722584812476007400,121.11300732421876,-0.3579460084438324,5.081298828125,5.8021159172058105
1722584812485983200,121.12298315429688,-0.3579460084438324,5.081298828125,5.8021159172058105
1722584812495972000,121.13297216796875,1.98955500125885,1.502966046333313,-0.5576639771461487
1722584812505961000,121.1429609375,1.98955500125885,1.502966046333313,-0.5576639771461487
1722584812515940900,121.15294091796875,2.122648000717163,-0.4489069879055023,-3.832413911819458
1722584812525921000,121.16292114257813,2.122648000717163,-0.4489069879055023,-3.832413911819458
1722584812535900200,121.17290014648438,-2.0412731170654297,-0.4409460127353668,0.7370749711990356
1722584812545879600,121.18287963867188,-2.0412731170654297,-0.4409460127353668,0.7370749711990356
1722584812555868700,121.19286865234375,2.9945790767669678,2.908514976501465,3.6307880878448486
1722584812565857800,121.20285791015625,2.9945790767669678,2.908514976501465,3.6307880878448486
1722584812575836700,121.21283666992187,3.852926015853882,3.45603609085083,1.525138020515442
1722584812585815600,121.22281567382812,3.852926015853882,3.45603609085083,1.525138020515442
1722584812595795200,121.23279516601562,1.1009149551391602,0.39984801411628723,-1.8803260326385498
1722584812605775000,121.24277514648438,1.1009149551391602,0.39984801411628723,-1.8803260326385498
1722584812615762200,121.25276220703125,-4.256279945373535,1.0540850162506104,-4.022161960601807
1722584812625749500,121.26274951171875,-4.256279945373535,1.0540850162506104,-4.022161960601807
1722584812635739400,121.27273950195313,0.7767009735107422,3.6658151149749756,0.905875027179718
1722584812645729300,121.28272924804688,0.7767009735107422,3.6658151149749756,0.905875027179718
1722584812655716600,121.29271655273438,2.7519218921661377,2.775300979614258,2.6924331188201904
1722584812665704000,121.30270385742188,2.7519218921661377,2.775300979614258,2.6924331188201904
1722584812675684900,121.31268481445312,-2.6321070194244385,0.6119449734687805,-2.064950942993164
1722584812685665500,121.32266552734374,-2.6321070194244385,0.6119449734687805,-2.064950942993164
1722584812695650000,121.33265014648437,-3.9887919425964355,-2.8453989028930664,-3.4864890575408936
1722584812705634300,121.34263427734375,-3.9887919425964355,-2.8453989028930664,-3.4864890575408936
1722584812715585500,121.35258544921875,0.21163800358772278,-0.037296999245882034,-0.6318560242652893
1722584812725536500,121.36253662109375,0.21163800358772278,-0.037296999245882034,-0.6318560242652893
1722584812735519500,121.37251953125,3.498990058898926,2.283806085586548,-0.3140830099582672
1722584812745502500,121.38250244140625,3.498990058898926,2.283806085586548,-0.3140830099582672
1722584812755469300,121.39246923828125,1.8695169687271118,-1.0495829582214355,0.7055540084838867
1722584812765436400,121.4024365234375,1.8695169687271118,-1.0495829582214355,0.7055540084838867
1722584812775415800,121.41241577148438,-4.013032913208008,-1.2747219800949097,-1.863953948020935
1722584812785395200,121.42239526367187,-4.013032913208008,-1.2747219800949097,-1.863953948020935
1722584812795363000,121.43236303710937,3.306917905807495,-2.5232200622558594,-2.9388370513916016
1722584812805330700,121.44233056640626,3.306917905807495,-2.5232200622558594,-2.9388370513916016
1722584812815310000,121.45231005859375,2.7727530002593994,2.1507949829101562,1.1739180088043213
1722584812825289200,121.46228930664063,2.7727530002593994,2.1507949829101562,1.1739180088043213
1722584812835270400,121.4722705078125,-4.089192867279053,2.6046829223632812,1.6460230350494385
1722584812845251600,121.48225146484376,-4.089192867279053,2.6046829223632812,1.6460230350494385
1722584812855221800,121.4922216796875,-6.434869766235352,-0.695671021938324,-1.385686993598938
1722584812865192000,121.50219189453125,-6.434869766235352,-0.695671021938324,-1.385686993598938
1722584812875161300,121.51216137695313,1.0587259531021118,-2.6743600368499756,-2.0724189281463623
1722584812885130800,121.522130859375,1.0587259531021118,-2.6743600368499756,-2.0724189281463623
1722584812895097900,121.53209790039062,3.780704975128174,1.5786110162734985,0.8967329859733582
1722584812905064700,121.54206469726563,3.780704975128174,1.5786110162734985,0.8967329859733582
1722584812915017000,121.55201684570312,3.9356980323791504,-1.796017050743103,2.424920082092285
1722584812924969000,121.56196899414063,3.9356980323791504,-1.796017050743103,2.424920082092285
1722584812934963500,121.57196337890625,-5.642324924468994,-2.5870120525360107,-0.216497004032135
1722584812944958000,121.5819580078125,-5.642324924468994,-2.5870120525360107,-0.216497004032135
1722584812954953500,121.59195336914063,3.4959909915924072,-1.1501920223236084,-3.3285388946533203
1722584812964948700,121.60194873046875,3.4959909915924072,-1.1501920223236084,-3.3285388946533203
1722584812974912000,121.611912109375,2.9280951023101807,1.5338410139083862,-2.239351987838745
1722584812984875000,121.621875,2.9280951023101807,1.5338410139083862,-2.239351987838745
1722584812994839000,121.63183911132812,3.2605199813842773,5.990152835845947,1.5094000101089478
1722584813004803000,121.64180297851563,3.2605199813842773,5.990152835845947,1.5094000101089478
1722584813014797600,121.65179760742187,3.4270570278167725,3.5993640422821045,2.9739739894866943
1722584813024792000,121.6617919921875,3.4270570278167725,3.5993640422821045,2.9739739894866943
1722584813034771200,121.67177124023438,-0.7609750032424927,4.948657035827637,0.3527179956436157
1722584813044750300,121.68175024414063,-0.7609750032424927,4.948657035827637,0.3527179956436157
1722584813054745000,121.6917451171875,0.40673500299453735,5.1702561378479,-1.7687020301818848
1722584813064739600,121.70173950195313,0.40673500299453735,5.1702561378479,-1.7687020301818848
1722584813074718700,121.71171875,1.0083980560302734,5.032811164855957,1.685647964477539
1722584813084697900,121.72169775390626,1.0083980560302734,5.032811164855957,1.685647964477539
1722584813094705000,121.73170483398438,-7.128855228424072,2.880150079727173,3.441610097885132
1722584813104711700,121.74171166992187,-7.128855228424072,2.880150079727173,3.441610097885132
1722584813114678500,121.75167846679688,0.10249999910593033,-1.6757539510726929,-2.516235113143921
1722584813124645400,121.76164526367188,0.10249999910593033,-1.6757539510726929,-2.516235113143921
1722584813134609400,121.771609375,-5.299519062042236,-1.152580976486206,-4.839456081390381
1722584813144573400,121.78157348632813,-5.299519062042236,-1.152580976486206,-4.839456081390381
1722584813154552600,121.79155249023438,-1.435278058052063,1.5414069890975952,-0.3857490122318268
1722584813164532000,121.80153198242188,-1.435278058052063,1.5414069890975952,-0.3857490122318268
1722584813174549800,121.8115498046875,-6.363241195678711,1.4506299495697021,3.582426071166992
1722584813184567300,121.8215673828125,-6.363241195678711,1.4506299495697021,3.582426071166992
1722584813194557700,121.8315576171875,-1.8429980278015137,-4.2656049728393555,-2.74214506149292
1722584813204547800,121.8415478515625,-1.8429980278015137,-4.2656049728393555,-2.74214506149292
1722584813214508300,121.85150830078125,0.1839189976453781,-3.588196039199829,-5.271839141845703
1722584813224468500,121.86146850585938,0.1839189976453781,-3.588196039199829,-5.271839141845703
1722584813234447600,121.87144750976563,0.6216049790382385,3.7997539043426514,1.7047230005264282
1722584813244427000,121.88142700195313,0.6216049790382385,3.7997539043426514,1.7047230005264282
1722584813254406100,121.89140625,-2.9234390258789062,0.01883300021290779,5.822253227233887
1722584813264385500,121.90138549804688,-2.9234390258789062,0.01883300021290779,5.822253227233887
1722584813274380000,121.91138012695312,0.534525990486145,-2.7103099822998047,-2.294985055923462
1722584813284374500,121.92137451171875,0.534525990486145,-2.7103099822998047,-2.294985055923462
1722584813294381300,121.93138134765626,-3.805306911468506,0.9204850196838379,-2.680706024169922
1722584813304388400,121.94138842773438,-3.805306911468506,0.9204850196838379,-2.680706024169922
1722584813314378500,121.95137841796875,-0.256989985704422,2.7970809936523438,-5.300142765045166
1722584813324368600,121.96136865234375,-0.256989985704422,2.7970809936523438,-5.300142765045166
1722584813334333400,121.97133349609375,4.037705898284912,2.283612012863159,-3.3101561069488525
1722584813344298200,121.98129833984375,4.037705898284912,2.283612012863159,-3.3101561069488525
1722584813354284800,121.99128491210938,5.183517932891846,2.163069009780884,-1.1338529586791992
1722584813364271000,122.00127099609375,5.183517932891846,2.163069009780884,-1.1338529586791992
1722584813374219000,122.01121899414062,4.015075206756592,2.383358955383301,1.4856899976730347
1722584813384167000,122.0211669921875,4.015075206756592,2.383358955383301,1.4856899976730347
1722584813394146300,122.03114624023438,3.9699270725250244,5.39659309387207,1.4367029666900635
1722584813404125400,122.04112548828125,3.9699270725250244,5.39659309387207,1.4367029666900635
1722584813414104600,122.0511044921875,3.0695910453796387,1.1315640211105347,-0.903406023979187
1722584813424084000,122.061083984375,3.0695910453796387,1.1315640211105347,-0.903406023979187
1722584813434083000,122.0710830078125,1.3952109813690186,-2.406140089035034,-0.8476219773292542
1722584813444082200,122.08108227539063,1.3952109813690186,-2.406140089035034,-0.8476219773292542
1722584813454041600,122.09104150390625,-6.148161888122559,-0.42887499928474426,2.7962958812713623
1722584813464001000,122.1010009765625,-6.148161888122559,-0.42887499928474426,2.7962958812713623
1722584813473949700,122.11094970703125,-3.290050983428955,3.546977996826172,2.5636179447174072
1722584813483898400,122.1208984375,-3.290050983428955,3.546977996826172,2.5636179447174072
1722584813493919700,122.13091967773437,-2.455925941467285,-0.7144880294799805,1.0280309915542603
1722584813503941000,122.14094116210937,-2.455925941467285,-0.7144880294799805,1.0280309915542603
1722584813513893400,122.15089331054688,0.6519420146942139,-3.6719329357147217,3.8829009532928467
1722584813523846000,122.16084594726563,0.6519420146942139,-3.6719329357147217,3.8829009532928467
1722584813533845000,122.17084497070313,1.997473955154419,1.078853964805603,1.8248469829559326
1722584813543844000,122.18084399414063,1.997473955154419,1.078853964805603,1.8248469829559326
1722584813553822200,122.190822265625,0.003046999918296933,0.535502016544342,-1.2245179414749146
1722584813563800600,122.20080053710937,0.003046999918296933,0.535502016544342,-1.2245179414749146
1722584813573761000,122.21076098632813,3.078871965408325,-6.8838372230529785,0.9826350212097168
1722584813583721500,122.22072143554688,3.078871965408325,-6.8838372230529785,0.9826350212097168
1722584813593714400,122.23071435546875,-4.168288230895996,0.5428130030632019,2.4566149711608887
1722584813603707400,122.24070727539062,-4.168288230895996,0.5428130030632019,2.4566149711608887
1722584813613683200,122.25068310546875,-0.4965749979019165,4.582271099090576,4.107752799987793
1722584813623659000,122.26065893554687,-0.4965749979019165,4.582271099090576,4.107752799987793
1722584813633612500,122.27061254882813,-2.428539991378784,0.16634899377822876,-2.0025739669799805
1722584813643566300,122.28056640625,-2.428539991378784,0.16634899377822876,-2.0025739669799805
1722584813653560300,122.29056030273438,-5.599030017852783,1.3102120161056519,-5.170473098754883
1722584813663554000,122.30055395507813,-5.599030017852783,1.3102120161056519,-5.170473098754883
1722584813673546500,122.31054638671876,-2.1417291164398193,2.5711328983306885,-3.2679460048675537
1722584813683539200,122.32053930664063,-2.1417291164398193,2.5711328983306885,-3.2679460048675537
1722584813693529000,122.33052905273438,1.48020601272583,3.4901061058044434,-1.633424997329712
1722584813703518700,122.34051879882813,1.48020601272583,3.4901061058044434,-1.633424997329712
1722584813713497600,122.35049755859374,8.0791597366333,-1.6626399755477905,3.4287428855895996
1722584813723476200,122.36047631835937,8.0791597366333,-1.6626399755477905,3.4287428855895996
1722584813733460200,122.37046020507813,4.029137134552002,-2.4596240520477295,0.7893099784851074
1722584813743444200,122.3804443359375,4.029137134552002,-2.4596240520477295,0.7893099784851074
1722584813753380900,122.390380859375,7.232418060302734,4.447666168212891,0.08486799895763397
1722584813763317500,122.4003173828125,7.232418060302734,4.447666168212891,0.08486799895763397
1722584813773296600,122.41029663085938,2.570266008377075,0.5799390077590942,-3.7391140460968018
1722584813783275800,122.42027587890625,2.570266008377075,0.5799390077590942,-3.7391140460968018
1722584813793255200,122.43025512695313,-3.2694690227508545,2.0757689476013184,4.34861421585083
1722584813803234300,122.440234375,-3.2694690227508545,2.0757689476013184,4.34861421585083
1722584813813228800,122.45022875976562,-2.243108034133911,4.194197177886963,0.675324022769928
1722584813823223300,122.46022338867188,-2.243108034133911,4.194197177886963,0.675324022769928
1722584813833202700,122.47020263671875,-0.22323299944400787,0.118709996342659,-2.3213860988616943
1722584813843181800,122.48018188476563,-0.22323299944400787,0.118709996342659,-2.3213860988616943
1722584813853161200,122.4901611328125,0.03151100128889084,-1.492432951927185,0.4555610120296478
1722584813863140400,122.50014038085938,0.03151100128889084,-1.492432951927185,0.4555610120296478
1722584813873134800,122.510134765625,-6.435939788818359,0.24459399282932281,3.063987970352173
1722584813883129300,122.52012939453125,-6.435939788818359,0.24459399282932281,3.063987970352173
1722584813893132500,122.53013256835938,-3.964359998703003,-0.674884021282196,-0.4049510061740875
1722584813903135700,122.5401357421875,-3.964359998703003,-0.674884021282196,-0.4049510061740875
1722584813913125000,122.550125,9.201103210449219,-3.156877040863037,-4.179676055908203
1722584813923114500,122.56011450195312,9.201103210449219,-3.156877040863037,-4.179676055908203
1722584813933103600,122.570103515625,9.404008865356445,-0.8700079917907715,-0.4617469906806946
1722584813943092700,122.5800927734375,9.404008865356445,-0.8700079917907715,-0.4617469906806946
1722584813953058600,122.59005859375,-5.045230865478516,0.09260699898004532,4.64914083480835
1722584813963024100,122.60002416992188,-5.045230865478516,0.09260699898004532,4.64914083480835
1722584813973002000,122.610001953125,-7.517712116241455,0.7786920070648193,-0.5114679932594299
1722584813982980000,122.61997998046876,-7.517712116241455,0.7786920070648193,-0.5114679932594299
1722584813992955600,122.62995556640625,-1.72735595703125,-0.4611630141735077,-5.156673908233643
1722584814002931200,122.63993115234375,-1.72735595703125,-0.4611630141735077,-5.156673908233643
1722584814012897800,122.64989770507813,0.2929379940032959,3.3528430461883545,0.3970640003681183
1722584814022864100,122.65986401367188,0.2929379940032959,3.3528430461883545,0.3970640003681183
1722584814032842200,122.66984228515625,-1.1468650102615356,-0.47475698590278625,-1.3976340293884277
1722584814042820000,122.67982006835938,-1.1468650102615356,-0.47475698590278625,-1.3976340293884277
1722584814052797000,122.689796875,5.030585765838623,-1.6257179975509644,-2.1746039390563965
1722584814062773800,122.69977368164062,5.030585765838623,-1.6257179975509644,-2.1746039390563965
1722584814072740400,122.709740234375,5.328323841094971,3.345136880874634,0.8384889960289001
1722584814082707200,122.71970727539062,5.328323841094971,3.345136880874634,0.8384889960289001
1722584814092680200,122.72968017578125,-1.765455961227417,-1.9081419706344604,-0.5743240118026733
1722584814102653200,122.73965307617188,-1.765455961227417,-1.9081419706344604,-0.5743240118026733
1722584814112629500,122.74962939453125,-0.5673589706420898,1.9298280477523804,3.329814910888672
1722584814122605800,122.75960571289062,-0.5673589706420898,1.9298280477523804,3.329814910888672
1722584814132552000,122.76955200195313,-1.8150429725646973,5.577723026275635,1.9911589622497559
1722584814142498300,122.77949829101563,-1.8150429725646973,5.577723026275635,1.9911589622497559
1722584814152525800,122.78952587890625,2.444499969482422,-0.35360801219940186,-0.895022988319397
1722584814162553300,122.79955322265624,2.444499969482422,-0.35360801219940186,-0.895022988319397
1722584814172527600,122.80952758789063,6.343296051025391,-0.5344240069389343,-3.470089912414551
1722584814182502000,122.819501953125,6.343296051025391,-0.5344240069389343,-3.470089912414551
1722584814192453000,122.829453125,-4.846732139587402,4.832968235015869,2.414788007736206
1722584814202404400,122.839404296875,-4.846732139587402,4.832968235015869,2.414788007736206
1722584814212435500,122.849435546875,-1.8307839632034302,0.495045006275177,1.8112540245056152
1722584814222466600,122.85946655273438,-1.8307839632034302,0.495045006275177,1.8112540245056152
1722584814232440800,122.86944091796875,2.7834858894348145,-2.1441099643707275,-3.274293899536133
1722584814242415000,122.8794150390625,2.7834858894348145,-2.1441099643707275,-3.274293899536133
1722584814252347400,122.88934741210937,2.863737106323242,2.153341054916382,-1.0764260292053223
1722584814262279700,122.89927978515625,2.863737106323242,2.153341054916382,-1.0764260292053223
1722584814272298200,122.90929833984374,-7.569296836853027,-0.6826890110969543,-3.252142906188965
1722584814282316800,122.91931689453125,-7.569296836853027,-0.6826890110969543,-3.252142906188965
1722584814292294000,122.9292939453125,-4.277301788330078,1.1394280195236206,0.26941201090812683
1722584814302271000,122.93927099609375,-4.277301788330078,1.1394280195236206,0.26941201090812683
1722584814312236500,122.94923657226562,0.36885198950767517,1.828497052192688,1.7821409702301025
1722584814322202000,122.9592021484375,0.36885198950767517,1.828497052192688,1.7821409702301025
1722584814332180200,122.96918017578125,-0.4378800094127655,0.9940209984779358,0.5274119973182678
1722584814342158000,122.97915795898437,-0.4378800094127655,0.9940209984779358,0.5274119973182678
1722584814352136000,122.98913598632812,-6.416015148162842,-8.02663516998291,1.6695899963378906
1722584814362113500,122.99911352539063,-6.416015148162842,-8.02663516998291,1.6695899963378906
1722584814372099600,123.009099609375,-2.6144659519195557,-0.6986169815063477,1.017204999923706
1722584814382085400,123.01908544921875,-2.6144659519195557,-0.6986169815063477,1.017204999923706
1722584814392077000,123.0290771484375,10.537991523742676,3.3486011028289795,-0.12075400352478027
1722584814402068500,123.039068359375,10.537991523742676,3.3486011028289795,-0.12075400352478027
1722584814412056600,123.049056640625,14.610331535339355,6.0655598640441895,5.067276954650879
1722584814422044400,123.05904443359375,14.610331535339355,6.0655598640441895,5.067276954650879
1722584814432024300,123.0690244140625,9.984540939331055,-0.4843960106372833,6.810719013214111
1722584814442004200,123.07900415039063,9.984540939331055,-0.4843960106372833,6.810719013214111
1722584814451995600,123.08899560546875,-0.6986010074615479,1.672876000404358,0.38985100388526917
1722584814461987000,123.09898706054688,-0.6986010074615479,1.672876000404358,0.38985100388526917
